"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turvo",59,"2015","Todos","Todas","Paraná"
"2","Ubiratã",126,"2015","Todos","Todas","Paraná"
"3","Umuarama",1219,"2015","Todos","Todas","Paraná"
"4","Uniflor",9,"2015","Todos","Todas","Paraná"
"5","União da Vitória",424,"2015","Todos","Todas","Paraná"
"6","Uraí",59,"2015","Todos","Todas","Paraná"
"7","Ventania",40,"2015","Todos","Todas","Paraná"
"8","Vera Cruz do Oeste",37,"2015","Todos","Todas","Paraná"
"9","Verê",27,"2015","Todos","Todas","Paraná"
"10","Virmond",13,"2015","Todos","Todas","Paraná"
"11","Vitorino",21,"2015","Todos","Todas","Paraná"
"12","Wenceslau Braz",121,"2015","Todos","Todas","Paraná"
"13","Xambrê",27,"2015","Todos","Todas","Paraná"
"14","Ângulo",10,"2015","Todos","Todas","Paraná"
"15","São Pedro do Paraná",5,"2015","Todos","Todas","Paraná"
"16","São Sebastião da Amoreira",24,"2015","Todos","Todas","Paraná"
"17","São Tomé",13,"2015","Todos","Todas","Paraná"
"18","Tamarana",42,"2015","Todos","Todas","Paraná"
"19","Tamboara",19,"2015","Todos","Todas","Paraná"
"20","Tapejara",36,"2015","Todos","Todas","Paraná"
"21","Tapira",17,"2015","Todos","Todas","Paraná"
"22","Teixeira Soares",41,"2015","Todos","Todas","Paraná"
"23","Telemaco Borba",564,"2015","Todos","Todas","Paraná"
"24","Terra Boa",67,"2015","Todos","Todas","Paraná"
"25","Terra Rica",86,"2015","Todos","Todas","Paraná"
"26","Terra Roxa",66,"2015","Todos","Todas","Paraná"
"27","Tibagi",119,"2015","Todos","Todas","Paraná"
"28","Tijucas do Sul",58,"2015","Todos","Todas","Paraná"
"29","Toledo",959,"2015","Todos","Todas","Paraná"
"30","Tomazina",50,"2015","Todos","Todas","Paraná"
"31","Três Barras do Paraná",51,"2015","Todos","Todas","Paraná"
"32","Tunas do Paraná",20,"2015","Todos","Todas","Paraná"
"33","Tuneiras do Oeste",37,"2015","Todos","Todas","Paraná"
